0.025875017	0.118725136	-0.12486064	-0.102719545	0.045733854	-0.08278334	-0.070835434	0.019552616	-0.08027524	0.08758934	-0.14818624	-0.13881506	0.14479591	-0.05801781	-0.11908726	-0.044353575
0.025735164	0.1382069	-0.12466047	-0.0254943	0.09935403	-0.10580228	-0.15109931	0.03509741	-0.052463192	0.165979	-0.113676816	-0.08047088	0.07641993	-0.117244646	-0.11707069	-0.06988275
0.014886991	-0.08259667	0.03002397	0.038956307	-0.0075238366	0.061643004	0.08566069	0.07552941	0.18584788	0.044130757	0.1107256	0.056570653	-0.13123372	0.14900087	0.011106359	0.12883435
0.28593314	0.19281164	-0.23526706	-0.052247934	-0.08431127	-0.20071253	-0.1897223	-0.07513267	-0.23376341	0.15604715	-0.14812823	-0.073077865	0.23938708	-0.29092985	-0.18452065	-0.052296948
-0.06572742	0.03462992	0.007883004	0.11311037	0.17510325	-0.021276483	-0.073253684	0.025436357	-0.09540854	0.0014127529	-0.04870282	-0.04058232	0.022753328	0.1318138	0.04366262	0.0806059
-0.0484599	0.004858438	0.03676463	-0.059294026	-0.24704212	-0.006592232	0.06706504	0.13522905	-0.12146906	0.044426236	-0.023204079	-0.020352837	0.023118824	-0.0033862402	-0.008173967	0.021773806
0.02759302	0.062954426	-0.06844426	0.06557292	-0.11977101	-0.02723833	-0.080064006	-0.15717793	0.021966917	0.14822182	-0.052461978	-0.034328487	0.12475034	-0.09551005	-0.0260113	0.06439184
0.19569992	0.013623372	0.010478853	-0.10578487	0.13406736	-0.14684306	0.032565027	0.07761352	-0.059261944	0.05013372	-0.01187712	-0.16152155	0.07907014	0.017934361	0.032881346	0.111886464
0.06186766	0.124496154	-0.09803802	-0.139749	-0.1830792	-0.11178876	-0.15630682	0.075829536	-0.08403021	0.11593243	-0.092077605	0.0873401	0.092108436	-0.11223587	-0.14610986	-0.08711901
-0.08128237	-0.013623673	-0.12917727	0.030426703	-0.12231695	-0.012998986	-0.04505712	-0.048767917	-0.080595426	0.022811413	-0.03539067	0.03645204	0.05612439	-0.014847108	-0.030397829	-0.12729639
0.041592292	0.07685435	-0.12078289	0.14376067	-0.110200904	-0.08329495	-0.17043017	-0.028768957	0.046169665	0.0006468653	-0.05004208	-0.019926751	0.04104934	-0.15102635	-0.0748286	-0.13973972
0.19438523	0.1859459	-0.19273934	-0.11143531	0.08341385	-0.17980337	-0.19798803	-0.0706064	-0.0083372565	0.13341735	-0.21705544	-0.14478566	0.14395961	-0.097321026	-0.10837671	-0.15051398
0.06415582	0.17542343	-0.029505782	0.1065436	0.11310298	-0.071789764	-0.16699742	0.09934323	-0.05584173	0.068828896	-0.07004927	-0.09580415	0.06660544	0.0025456767	-0.02836005	0.16754615
-0.07554992	-0.07969924	0.09333958	0.0016333504	-0.02194809	0.10052654	0.06363123	-0.13102226	0.115498334	0.0052127657	0.14712851	0.03830771	-0.11616322	0.06928468	0.072752446	-0.07206824
-0.047614504	-0.0049087163	-0.0041822437	-0.19243996	0.049235404	-0.042626705	-0.05373694	0.0016391086	-0.14087462	0.016514199	-0.016426818	-0.00079617137	0.05012831	-0.04240128	-0.00447525	0.04573898
-0.024829097	-0.031497512	0.034757785	0.17063683	0.078435324	0.07424326	-0.022285512	-0.058295656	-0.10702375	-0.067830175	-0.032061942	0.11134214	-0.050407305	0.050602756	0.10949572	0.061594214
-0.11843023	-0.09341526	0.19989462	0.07165826	-0.07620504	0.2102631	0.17822874	0.09883291	0.054955024	0.012746064	0.12028903	0.13680635	-0.1495801	0.063656196	0.21904577	0.03987492
0.07373631	0.05085891	-0.05080032	0.098475955	-0.06303631	-0.098666504	-0.08919957	-0.21370864	0.013994131	0.10190173	-0.04227267	0.0019959833	0.09408471	-0.04618616	-0.029324556	-0.022990514
0.15560289	-0.015236985	-0.032890875	-0.24792588	0.022278585	-0.012465754	-0.02100741	0.024596397	0.036040395	0.015878994	0.07303305	0.018666642	-0.022017077	0.09914341	0.045661326	0.008347959
0.028388064	-0.0057615377	-0.009164309	-9.597478e-05	-0.11808897	-0.011463034	0.021012504	-0.052580524	-0.08819864	0.05390415	-0.050961643	-0.12794116	0.033710916	-0.09029546	-0.029989492	0.10589026
0.07394321	-0.099589355	0.036835413	0.06213289	0.03416782	0.019517316	0.037701335	0.094042495	0.05598816	-0.06723721	-0.018494291	-0.015289409	-0.042591818	-0.0148848295	-0.11298446	0.09912011
-0.004264408	0.032303732	-0.060197838	-0.093194894	0.0655745	-0.06710452	-0.03760999	-0.042641412	0.022368573	-0.15659171	0.014836601	-0.006367801	0.12715526	-0.084784634	0.011664639	-0.054812152
-0.08074845	-0.04155103	0.054227117	-0.04648143	0.08134351	0.038652968	0.08965706	0.005918764	0.073950104	0.013240572	-0.0017433655	0.0704192	-0.04295085	0.035813518	0.023399012	0.09267173
-0.131737	-0.08413866	0.06501254	-0.17818306	0.054086205	0.12952138	0.1374836	0.078475535	-0.1517828	-0.15620397	0.15439703	0.099706486	-0.09750526	-0.010025296	0.077708215	0.16460076
0.03998589	0.13084808	-0.043423582	-0.031027451	-0.043098595	-0.08930512	-0.1452799	-0.045446105	0.046719823	0.18504526	-0.071807005	-0.12508614	0.15140086	-0.07572312	-0.0940685	-0.13521896
-0.084460005	-0.07155577	-0.032360464	-0.015386082	0.032915372	0.04810488	0.017436376	-0.07676232	-0.06302642	-0.18462203	-0.026898017	0.14021273	-0.10178825	0.09786	0.097591005	-0.13983467
0.009359424	-0.0054091043	-0.048605803	0.14365421	-0.006831822	-0.10540136	-0.03814454	-0.12240124	0.048836797	0.06964502	-0.055338223	-0.028392447	-0.0066193733	-0.15205371	-0.046191543	0.015363224
0.03729484	-0.0034727566	-0.06427205	-0.047296	-0.0482118	-0.0019161484	0.07138685	-0.13988118	0.09057933	-0.05726019	0.0007239282	0.026897732	-0.048719447	0.027418155	0.028916653	-0.096126415
0.1957568	0.13600439	-0.16379626	-0.043268967	0.032375414	-0.10934521	-0.17801994	0.014801698	-0.12016722	0.114804484	-0.112737685	-0.10151461	0.10802435	-0.13856116	-0.13032189	0.07201208
-0.052610666	0.08144318	0.06348938	0.037900243	0.016469298	-0.05656694	-0.06441395	-0.04081955	0.0095454175	0.178492	-0.12187222	-0.022913396	0.09236884	-0.06929755	-0.07078771	-0.028151326
0.05244215	-0.07450796	0.027644591	0.07736034	-0.015269479	0.15273243	0.09051515	0.087214254	0.0003287312	0.101727314	0.0627466	0.24710956	-0.0971506	0.07038782	0.051327005	-0.0039274083
0.003250006	-0.03608625	-0.0528603	0.032926325	0.043758232	-0.052829508	-0.022060588	-0.007923444	-0.122389324	-0.055196553	-0.0051581073	-0.0009812363	-0.0020840461	-0.12210526	-0.12268505	-0.10526139
-0.25486815	-0.12418196	0.10751166	-0.118180454	-0.021104107	0.16200466	0.14314349	-0.02362024	0.13414222	-0.02457957	0.13889442	0.028108425	-0.09071555	0.13840298	0.1615566	0.006083029
-0.015900621	-0.03186458	0.036163047	0.14546452	-0.00913483	-0.008701792	0.014401118	-0.03494499	-0.08286973	0.06443199	0.021815492	0.10328157	0.01679103	0.06860163	-0.014135915	-0.04445675
-0.05005522	0.0817789	-0.11478609	0.14110506	0.024178505	-0.036459036	-0.11352647	0.004612697	0.08311069	0.15104651	-0.005968365	-0.06860859	0.1441142	-0.12964736	0.051079053	-0.120065466
-0.103436574	-0.028642986	-0.031899985	0.06635184	0.115623206	0.027699452	0.013037204	0.16111277	-0.054867644	0.0042950762	0.031162621	-0.1780584	0.021619022	0.08814067	-0.025414422	0.052212115
0.08286265	0.0023933463	0.027051087	-0.07107101	0.099863	0.017408086	-0.05730428	-0.031070927	0.08459029	0.014028231	-0.10108774	0.004164379	0.076980256	-0.025605675	-0.021387689	0.04731437
-0.091229334	-0.0030881967	0.09374364	-0.108722046	0.09910661	0.0867718	-0.012898881	-0.0409875	0.17545728	-0.028141733	0.0073144073	0.051300693	-0.06057901	0.22903366	0.05676922	-0.04558846
-0.019227365	-0.1093504	0.058092214	0.06624592	0.022862347	0.0644118	0.083811924	-0.036444593	0.09459854	-0.09638073	-0.016093155	0.059560653	-0.062628075	0.05624937	-0.021869348	0.08525862
-0.057495043	-0.033794854	0.051552035	0.026104825	0.037454545	0.13173638	0.07551244	0.119210094	0.060373127	-0.00026756234	0.08872046	0.08093919	-0.080712534	0.07597914	0.09938105	-0.015855843
-0.19190638	-0.1753082	0.15127736	0.056480177	0.107476875	0.0924518	0.11697636	0.062320843	0.123006865	-0.16070227	0.16377375	-0.003844968	-0.18323877	0.047402978	0.16824079	0.045827013
0.042966492	0.037972618	0.02271207	0.06972699	-0.10607099	0.015371347	-0.029338455	0.0993752	0.023635127	0.14947057	0.019917037	-0.12544753	-0.0038232068	0.017277729	-0.06658255	0.1391632
0.10983928	0.028467134	-0.14881484	-0.15891694	0.045062635	-0.04812656	-0.09668517	-0.09334356	-0.055241473	0.08286859	-0.09324667	-0.13564222	0.10306158	-0.09842224	-0.034462024	-0.102561615
-0.124434546	-0.18736479	0.13403621	-0.13281053	-0.10024938	0.19989263	0.10937501	-0.014695247	0.17905903	-0.078884594	0.11353861	0.120050676	-0.055780597	0.07506877	0.15083237	-0.18860713
-0.08864209	-0.1370827	0.10590222	0.07770294	0.05608057	0.15626512	0.16204387	-0.0952545	0.113701575	-0.08864242	0.18515685	0.0154195735	-0.16158773	0.01934302	0.08201684	0.18511008
0.16259862	0.14752124	-0.118602484	-0.0148189105	-0.06161577	-0.089602	-0.08805415	0.040773846	0.05643234	0.10470854	-0.050605904	-0.11204596	0.13051476	-0.05650032	-0.09832299	0.017962102
-0.017571913	0.06311483	-0.03198443	-0.039420567	-0.010176962	-0.044119336	-0.026894096	0.09830926	-0.0009192777	0.00630533	0.006565014	-0.11513288	0.019392371	0.06403241	-0.055527687	-0.009851004
0.14970078	0.10690627	-0.15370898	-0.01991712	-0.13875905	-0.090241715	-0.08537361	-0.12070674	0.0056032143	0.028105859	-0.071620755	-0.008257153	0.092057586	-0.029938817	-0.12559563	-0.13120174
-0.09402363	-0.06479784	0.15802887	0.04109397	0.08095997	0.1063847	0.11723355	0.0452845	0.05220582	-0.08005817	0.06870222	0.046669334	-0.0963983	0.062339086	0.14552762	0.16597754
0.035358205	-0.025089495	-0.02127517	-0.034585945	0.06564446	0.025975764	0.047308706	0.06527661	0.08849479	0.05428337	-0.015552596	-0.011524855	-0.030507088	0.046990886	0.01286972	0.09869579
-0.10826411	0.04945864	0.0018333318	-0.062288314	-0.08547409	0.07962438	0.017301073	-0.055243175	-0.013948898	-0.041039843	0.04409302	0.035082445	-0.09446244	0.029255632	0.047228117	-0.018461628
-0.16909854	0.006631922	0.030100536	-0.102062866	0.09087675	-0.01000193	0.024011007	-0.037865195	-0.029242324	0.08638427	-0.046488024	0.037564583	0.068672396	0.06402172	-0.016443921	0.026495857
-0.12692021	-0.12062776	0.1660417	-0.0978182	0.06348321	0.24913678	0.17558913	-0.025269635	0.18804671	-0.1903831	0.19286077	0.16810095	-0.27728105	0.28324017	0.13405493	0.027552167
0.0122796055	0.018548014	-0.005489266	0.05575323	-0.025435813	0.06700903	0.009356821	-0.06087425	0.066522785	-0.06501033	0.08050989	-0.0035891328	-0.078262374	-0.062037706	0.056391004	0.10751696
-0.03589519	-0.0570131	-0.028711597	0.08444732	0.023334576	0.042700313	0.050990254	-0.1098585	-0.021220602	0.009576764	0.11589514	0.05508878	-0.013657515	0.02488733	0.043843932	-0.12569027
0.14742558	0.18206516	-0.14630505	-0.101004526	-0.086006634	-0.13965034	-0.10517361	0.003405549	-0.10531018	0.10751348	-0.19832405	-0.15482065	0.13807788	-0.23259869	-0.17167568	0.11645242
-0.120154485	-0.12731798	0.08068101	-0.095043294	-0.10090845	0.13211073	0.09882741	0.115033	-0.017134232	0.0949175	0.0664885	0.109714136	-0.107114516	0.1539364	0.14276034	-0.15070261
-0.095035374	0.027869798	0.023997523	-0.03786813	-0.070435986	0.10935403	0.11324138	-0.008575913	-0.04331133	0.07185011	0.06635768	-0.13065965	-0.022214605	0.044098035	-0.01588489	-0.028584266
0.09030547	0.048478123	-0.040905014	-0.038816348	0.03885498	-0.045779943	-0.039393175	-0.015359184	0.060054548	0.0064443913	-0.08735592	0.035351645	0.06708924	-0.008492029	-0.07595122	0.15704098
0.050514296	0.10472556	-0.07406378	0.09650824	0.12110945	-0.14020646	-0.13018686	-0.09072788	-0.06605988	0.12042097	-0.11215996	-0.12297452	0.088482834	-0.106926575	-0.088907845	0.11274773
0.08905808	0.143668	-0.038537066	-0.12458409	-0.04144189	-0.12360101	-0.11086521	-0.08954374	0.15140253	0.013407553	-0.061901264	-0.084122166	0.0690082	0.016968684	-0.117337726	0.042376902
-0.10405425	-0.09162134	0.1357862	0.10084026	0.0720864	0.052002043	0.056873728	-0.03566501	0.013701662	-0.081746645	0.11169406	0.12474179	-0.13870814	0.019145261	0.121351056	0.014289222
0.078332245	0.044008825	-0.09846539	-0.13396311	-0.109249204	-0.03721283	-0.06426438	-0.0575811	-0.076786146	0.11982879	-0.022867452	-0.100753956	0.07410895	-0.06590413	-0.1084451	0.029844254
0.0033211955	0.0595534	-0.05539017	0.046649184	-0.02397846	-0.04605419	-0.061046515	-0.023817794	-0.020624854	0.049527023	0.021218004	0.0036726925	0.070038	-0.058831368	-0.041334398	-0.12483329
-0.036388572	0.077004135	0.001668728	-0.12934506	-0.012467849	0.07174434	0.007213638	-0.0015467881	-0.1623751	0.032285076	0.016826464	0.055331197	0.018475972	-0.011645655	-0.019425267	-0.020637851
0.11220936	0.029204346	-0.098703675	-0.117356315	0.011197269	-0.049796894	-0.12995699	0.023969064	-0.06114333	0.117751144	-0.10536344	-0.10355556	0.13805337	-0.020438777	0.0032619166	0.095995486
0.049012437	-0.008481949	-0.04969219	0.04663231	0.079715066	-0.016877064	-0.03992322	0.1004169	0.085067235	0.06882736	-0.03799747	-0.11142275	-0.047172364	-0.0051111677	-0.004519799	0.090421304
-0.07770956	0.06674154	-0.021458026	0.04654834	0.1521638	0.054555003	0.056840193	-0.049149163	-0.002679362	0.07493724	-0.013545611	-0.076842956	-0.008507929	0.06067551	-0.1843916	-0.041126378
0.06446518	0.060091227	-0.03967734	-0.04131313	-0.13655707	-0.09995018	-0.11747991	0.16079088	0.0023114798	0.19466051	-0.16061708	-0.1133231	0.13783884	-0.24395223	-0.054644465	0.052933797
-0.1758021	-0.09040925	0.1479106	-0.14624938	0.1275283	0.11326441	0.088366635	0.0025164522	0.068543166	-0.1892785	0.05646955	0.13983873	-0.18432815	0.06972529	0.12204314	0.047810394
-0.0048055295	0.055632327	-0.071045615	-0.06547644	-0.039582	0.00534534	-0.08762665	0.055764373	0.0286545	0.055725295	0.05069749	0.033765443	0.060928203	-0.09767629	-0.009348337	0.021714147
-0.13633193	-0.064321704	-0.03695532	-0.016276125	-0.11694193	0.16448173	0.028707918	0.0013459111	0.02493336	-0.07460928	0.094712526	0.17351411	-0.07114433	0.059336927	0.030048713	0.03659974
0.01734375	0.049949434	-0.00783232	-0.07708906	-0.049563285	0.0033896065	-0.0068476447	0.08937112	-0.056425422	0.079686105	-0.054123957	-0.00892593	0.010393453	-0.019650213	-0.009960038	-0.060302477
0.05406052	0.06839351	-0.08159511	-0.06381396	-0.044190384	-0.04221221	-0.10680206	-0.13967633	-0.009228399	0.01249233	-0.11936968	-0.103107214	0.088968515	-0.116028726	-0.06918492	-0.12536764
0.15065092	0.10119288	-0.13447559	0.055769462	0.09424313	-0.10908794	-0.04433725	0.004732116	-0.056596868	0.015710726	-0.17924292	-0.1865737	0.18574154	-0.031260457	-0.06452748	0.104899004
0.07652661	0.010106269	-0.014021247	0.12964183	-0.0009406129	0.050472755	-0.10684474	-0.14299205	-0.035347506	-0.0019460815	-0.10670709	-0.0022929923	0.081241384	-0.090824544	-0.06917154	-0.17992266
-0.011689647	-0.0441354	0.09616691	0.014890054	0.049142335	0.05281092	0.042007614	0.043151457	-0.069575965	-0.058097344	0.10196061	0.047048043	-0.09897903	0.07233011	0.07575142	0.004303032
0.015194792	-0.13072503	0.046587348	0.10540732	0.13901396	0.008251122	0.067727715	-0.004256357	0.10453263	-0.02419715	0.15276933	0.056663077	-0.03179142	0.11397211	0.13436073	-0.029189797
0.16533512	-0.039208982	0.1679621	-0.21304059	0.14219984	0.09278151	0.10467719	-0.023187056	-0.21599509	-0.16905914	0.089799926	0.080545366	-0.12931545	0.09012663	0.15917702	0.0786443
0.050097894	0.03734601	-0.081498966	0.067261025	0.106228046	-0.03244877	-0.013614977	0.030996801	-0.040332127	0.11870178	-0.037792265	0.088169865	0.12600003	-0.056514084	-0.046933733	-0.01826284
-0.026411368	0.022206496	0.001697424	0.012355398	0.10880238	-0.12609024	-0.071651265	-0.0020856492	-0.12339792	0.109711275	0.06209845	0.01970391	0.110264555	-0.10066139	-0.05094108	-0.03924298
-0.0017961718	-0.05444806	0.074228704	0.1456869	-0.097490944	0.03135622	0.0540243	0.15594532	-0.031233514	-0.13673306	0.047504857	0.044910375	-0.10867219	0.13121225	0.022167638	0.08860052
0.04498643	0.03368345	0.023754405	0.0013170904	-0.12934734	-0.03782901	-0.067794725	-0.096089356	0.12897739	0.04480307	-0.0032860881	-0.0032024693	0.06455737	0.04397237	0.0435833	-0.0060229837
0.00013828203	0.046653934	0.03388421	0.074595466	0.013718484	0.03528574	-0.03026234	0.022296129	-0.0102710035	0.023543827	-0.01769052	0.036877245	0.033859376	-0.0027670553	0.062859476	-0.07747221
0.044045452	-0.011910475	-0.010732581	0.035429616	-0.082602546	-0.009242221	-0.07863969	0.04075093	-0.046730272	-0.018453192	-0.109630935	0.07080417	0.023216788	-0.15010512	-0.16980535	-0.09932721
0.18985449	0.12601349	-0.1741256	0.016359739	0.15068042	-0.21125159	-0.21469107	-0.01934881	-0.087469086	0.2048515	-0.13242564	-0.20823844	0.19111425	-0.18093343	-0.10695719	-0.12662587
0.018153336	-0.013919098	-0.01185927	0.18320589	0.15441498	0.048443064	-0.020389877	0.18469092	-0.062406227	-0.0035285754	0.026023323	0.10180435	0.058794137	-0.029230699	-0.019798014	-0.019199919
-0.03453684	-0.0364628	0.055214584	0.13421068	-0.08902779	0.115726955	0.100673415	-0.011406668	0.06844517	-0.15485196	0.053570062	0.051304974	-0.061131194	0.051054858	-0.045734834	-0.022730669
0.03589801	-0.04060848	0.12882492	-0.12026915	0.024748992	0.07287036	0.16184513	-0.03329169	0.08163343	-0.030273862	0.18591937	0.10642902	-0.09960099	0.12311487	0.014043605	-0.027484491
0.07059339	-0.054896016	-0.06667874	0.093250014	-0.12349544	0.002501061	0.013650591	-0.07067249	-0.07489362	-0.06105311	-0.006149595	0.02518254	-0.007540627	-0.020602956	-0.0177012	0.008995056
-0.053170353	-0.03121203	0.0011310882	-0.09339161	-0.094802804	0.032456595	0.031693097	-0.042778935	-0.041297413	-0.04623019	0.025841463	0.054005615	-0.037069254	-0.0062037604	0.01910518	-0.022673305
-0.102597475	-0.19399954	0.14041518	-0.009837845	0.032075487	0.21686123	0.23923756	-0.0037050263	0.17952047	-0.08149078	0.15724577	0.16906337	-0.19070385	0.17319454	0.1473935	-0.017692864
-0.02065671	-0.02255732	0.0035252054	0.008150198	0.07242482	-0.011955796	-0.05927482	0.055691786	-0.011912352	-0.1325686	0.058369137	0.0056431633	-0.09711292	0.02211792	0.006152382	-0.098224886
0.12406833	0.15355362	-0.05528772	-0.070536695	0.1269909	-0.12909617	-0.10518733	0.01852161	-0.06370621	-0.09564369	-0.12309441	-0.123391494	0.11968831	-0.10626143	-0.25232595	0.070574254
-0.041340962	0.08650488	-0.0074540637	-0.032234438	0.042548798	0.09738792	-0.024543896	0.08266213	0.11834706	0.11801834	0.114548005	0.04679288	-0.07980195	0.058661237	0.063292705	0.0052139377
-0.036307845	-0.0043265643	-0.045009363	-0.120237865	0.08670913	-0.0277975	0.03359162	-0.08064095	0.11277815	0.046487354	0.0006689165	0.0039342977	0.05156589	0.0005485093	-0.06036083	0.088073626
-0.01898315	0.0519662	-0.0902765	0.016423818	-0.24041508	-0.07786144	-0.08016047	-0.098934695	-0.028643848	0.005144652	-0.12347511	-0.11912572	0.08730166	-0.01899485	-0.00536642	-0.061956007
-0.07122531	-0.014718844	-0.008317687	0.039828356	0.128158	-0.0756273	-0.047319204	0.12872106	-0.0400573	-0.019119572	0.034519747	-0.0034590478	-0.027462818	0.052716956	-0.011680638	-0.0767145
0.049165487	0.052424718	0.009461662	-0.07601999	0.07871567	-0.02404882	-0.007294022	0.16404897	0.04668651	0.068972394	0.026374782	-0.009906046	0.025725638	0.0080423085	-0.011409545	0.050216023
0.02213702	-0.02622755	0.047221944	-0.11458015	-0.04851595	0.03864848	0.0045906957	0.06146798	0.07443466	-0.101278625	0.008520599	-0.09100229	0.022069668	-0.041987583	-0.011691142	-0.110633634
0.07902129	-0.032604028	-0.0014175017	0.16751145	0.018444642	-0.056944888	-0.02151276	-0.13723166	-0.08171796	-0.052647363	0.0544111	-0.05934429	0.110965356	-0.13208736	-0.018375603	0.03547977
-0.1066208	-0.111271694	0.034668893	-0.023444694	0.06518386	0.18137494	0.08116946	0.11772022	0.16693427	0.0073702615	0.07028307	0.19320822	-0.11845197	0.053225134	-0.00562246	0.05628708
-0.07439155	-0.007977129	-0.08775164	0.1374734	0.029498473	0.016595518	0.0046543987	0.104871154	0.01321477	-0.08456488	-0.034756638	-0.06415105	-0.16023786	-0.013006208	-0.0408609	0.11584736
-0.019326016	0.018718364	-0.07857026	-0.08832096	-0.014131226	-0.061756063	-0.11742866	-0.14614044	-0.043229546	0.025018873	-0.080936685	-0.118304156	0.11775754	-0.0050908187	-0.09365624	-0.09377554
0.020428786	0.0024570858	-0.067686416	-0.042008676	-0.03399583	-6.45228e-06	0.018646462	-0.04081237	-0.02287014	0.023756284	-0.07862427	-0.06250679	0.07644992	-0.0541631	0.0035155253	-0.14050183
-0.038190775	-0.106992565	-0.0014449054	0.09048009	-0.044760548	0.04320378	0.007032561	-0.1330095	0.107296035	-0.045116458	-0.0015993046	0.01028388	-0.11992078	0.10958734	0.019950535	-0.027156478
0.09032013	-0.042568732	0.015901323	0.06555563	0.09517279	-0.00795851	-0.041971356	0.08334082	0.031994406	-0.022199273	0.00092662196	-0.077594325	-0.042484727	-0.029443312	0.08451105	0.08844328
0.14452343	0.10022847	-0.10479666	-0.2014912	-0.05118513	-0.12741865	-0.09834051	-0.064467356	-0.0015035813	0.038251337	-0.053609148	-0.2260478	0.18047565	-0.1283766	-0.094371766	0.011626758
0.006242894	0.12757683	-0.034573633	0.025489856	0.056370426	0.04475519	-0.05264699	0.06368475	-0.02530899	0.10967165	-0.024274161	-0.022504168	0.10078327	-0.05096257	-0.055303756	-0.04061143
-0.11195125	-0.08516709	0.045571256	-0.025703397	-0.13270064	0.06130605	0.012425164	-0.032087136	-0.1391398	-0.15342644	0.11956848	0.11859894	-0.1256205	0.10058906	0.14290091	-0.031257987
-0.025006922	-0.042748623	0.15590562	0.030669099	0.12751925	0.109452255	0.06257789	0.023373367	0.034797013	-0.026183745	0.035528786	0.13298462	-0.1357091	0.1394625	0.08785776	0.083828285
0.023597557	0.116982855	-0.08504854	-0.13209318	-0.014340853	-0.13997301	-0.13584259	-0.0030422683	-0.055259526	0.08449037	-0.13446859	-0.15612964	0.12646353	-0.15540257	-0.125307	-0.06072659
-0.14136459	-0.006240094	0.10279977	-0.101753496	0.14600606	0.17477433	0.088446505	0.03519167	-0.036148798	-0.09967177	0.18353167	0.07194358	-0.05933253	0.055954818	0.119932026	0.101306
-0.01008712	-0.064387314	-0.0075131124	0.14154708	-0.043427113	0.03348893	0.046077665	-0.030562684	0.0034496016	0.023022955	0.07953617	0.118466675	-0.0214066	0.0126816835	0.05582189	-0.17185012
-0.06359254	-0.075579196	0.01681681	0.058674596	0.033262283	0.11170752	-0.015311047	-0.051364828	0.00082756777	-0.03193884	0.036728777	0.089010336	-0.03454414	0.054159783	0.06477839	0.09555025
-0.0056182207	0.04211843	0.052932635	-0.04254799	-0.051713545	-0.0010850959	-0.07819585	-0.02598101	-0.0037144574	-0.06537515	-0.07541754	-0.07783684	0.019298177	-0.11237237	-0.01068137	-0.07933825
0.065711826	-0.04267204	0.024758136	-0.116834395	0.032364268	0.03615916	-0.05463271	-0.09051041	-0.15240343	-0.007589313	0.010253655	-0.04749864	0.08114178	-0.027454888	-0.024725236	-0.0054153306
-0.10982942	-0.070158824	0.06765413	0.10486582	-0.11257271	-0.007902344	0.051300317	-0.06343474	0.06934053	-0.103572346	0.028810613	0.07726591	-0.11159172	0.08077943	0.03460626	-0.044622328
0.08967237	-0.018413994	-0.0495596	-0.016761407	-0.04499179	-0.022468032	-0.042510655	0.017795887	-0.034606073	0.21039058	-0.054996412	-0.009225988	0.11424243	0.07988539	-0.039372772	-0.031120453
-0.12293445	-0.038512107	-0.009560203	-0.026479077	0.061215118	0.082120724	0.033177122	-0.051014002	-0.08346714	-0.1562126	-0.02974853	0.010535194	0.04293179	0.09409831	-0.08733255	0.046855222
0.07484057	0.061962493	0.12308005	-0.017041067	0.08236504	0.032959163	0.05281011	0.10642607	-0.011098089	-0.06495538	0.04019538	-0.0060850317	-0.055376526	0.0046809446	0.038580593	0.12196272
-0.01404143	0.06323038	0.054329965	0.03903906	0.048404574	0.02788847	0.0375031	0.072274	-0.026222289	0.038838595	0.043627746	0.034101322	0.023096839	0.024265595	0.054753017	-0.10912102
-0.1387647	-0.09088525	0.008263797	-0.053981524	-0.021862363	0.06258175	0.08101904	0.15719114	0.009632528	0.009505399	0.067360565	-0.029371433	-0.047706965	0.1035888	0.10460022	0.1529596
0.12408928	0.03598484	-0.030531732	0.032223314	0.048817664	-0.02755404	-0.018747289	-0.012731938	-0.0052350042	-0.08657968	0.06620372	0.0241546	-0.07530436	-0.022924703	-0.03901357	-0.0011575109
0.014584624	-0.036643118	0.0648585	0.06837974	-0.11297714	0.017418291	0.15642345	-0.056417305	-0.09188497	-0.074454576	0.05690768	0.12018588	-0.09462477	0.12137757	-0.09019007	0.0704428
-0.031562176	-0.065741844	0.11891466	0.09644057	-0.057778995	0.09719655	0.12885375	-0.06431117	0.011774981	-0.021329053	0.14280096	0.07396974	-0.14770025	0.054511145	0.13089801	-0.019422747
0.0049776533	-0.05591437	0.0409239	0.017946554	0.120078295	0.012239443	0.04383051	0.008383733	0.07762899	0.07130626	0.035782743	-0.053191315	-0.015143191	-0.05104371	0.042817738	0.14047906
-0.025876252	-0.1342373	0.107982196	-0.0011066161	0.21677051	0.07567016	0.15394807	-0.0065708053	0.09607531	-0.096813515	0.0443386	0.20264283	-0.13756125	0.10379898	0.037824053	0.110646956
0.012821493	0.03215943	0.03785602	-0.052919287	-0.17890109	0.051702335	-0.007034333	0.11768901	-0.09941965	-0.07665133	-0.03587859	-0.0045892247	-0.088813886	0.05411022	0.024986574	-0.10058275
-0.05434337	-0.106699675	0.15503308	0.049995665	-0.029593047	0.0869315	0.12778929	0.115619935	0.050570536	-0.13106404	0.11481035	0.09150076	-0.10555676	-0.07020795	0.097716905	0.0040373104
-0.21205243	-0.06019919	-0.006387783	0.14347345	-0.13335373	0.05909402	0.06627878	0.10769956	-0.17599487	-0.012112783	0.049072627	-0.038519397	-0.036251094	0.034629736	0.047465816	0.0844325
0.13582313	0.13067704	-0.17031562	-0.0891634	-0.015183262	-0.09526353	-0.14963208	-0.13210794	-0.107453205	0.08379266	-0.03429481	0.012105613	0.12428958	-0.16813707	-0.10179796	-0.08050921
-0.064149186	0.09133977	-0.042675704	0.020407174	0.1100667	-0.12544923	-0.030848129	-0.07063741	-0.060748283	0.12790534	-0.07855811	0.07652989	0.11802196	0.025642855	-0.12543721	0.08090787
